0x20C3FA2F906,0x2892D37CD13190D9,0,0,0x20D97F7C8385553E,0x4CD85DA54E34F20A,0,0
0x20C3FA2F90F,0x2888EB7CD129651C,0,0,0x20D97F7C8385553E,0x4CD85DA54E34F20A,0,0
0x20C3FA2F918,0x288BDD7CD12B8329,0,0,0x20D97F7C8385553E,0x4CD85DA54E34F20A,0,0
0x20C3FA2F921,0x6A4F79D3FC944973,0,0,0x20D97F7C8385553E,0x6DA6061FD1E081BD,0,0
0x20C3FA2F92A,0x6A4F7AD3FC944B26,0,0,0x20D97F7C8385553E,0x6DA6061FD1E081BD,0,0
0x20C3FA2F933,0x51E0F1804A689079,0,0,0x20D97F7C8385553E,0x23631E606828D668,0,0
0x20C3FA2F93C,0x2C03AF0048DB18DA,0,0,0x20D97F7C8385553E,0x23631E606828D668,0,0
0x20C3FA2F945,0x6744EA04D41C43D9,0,0,0x20D97F7C8385553E,0x6DA6061FD1E081BD,0,0
0x20C3FA2F94E,0x6744E704D41C3EC0,0,0,0x20D97F7C8385553E,0x6DA6061FD1E081BD,0,0
0x20C3FA2F957,0x219ED1E69506FB62,0,0,0x20D97F7C8385553E,0x4CD85DA54E34F20A,0,0
0x20C3FA2F960,0x21DFD1E6953E9257,0,0,0x20D97F7C8385553E,0x4CD85DA54E34F20A,0,0
0x20C3FA2F969,0x21DBD3E6953AACE6,0,0,0x20D97F7C8385553E,0x4CD85DA54E34F20A,0,0
0x20C3FA2F972,0x77E0026FA44F8418,0,0,0x20D97F7C8385553E,0x4CD85DA54E34F20A,0,0
0x20C3FA2F97B,0x7798FA6FA41373DD,0,0,0x20D97F7C8385553E,0x4CD85DA54E34F20A,0,0
0x20C3FA2F984,0x77A3006FA41BD294,0,0,0x20D97F7C8385553E,0x4CD85DA54E34F20A,0,0
0x20C3FA2F98D,0x21A6ABE514496350,0,0,0x20D97F7C8385553E,0x1AD656415D50AC75,0,0
0x20C3FA2F996,0x1004AB48D6E7E89C,0,0,0x20D97F7C8385553E,0x6DA6061FD1E081BD,0,0
0x20C3FA2F99F,0x1004AE48D6E7EDB5,0,0,0x20D97F7C8385553E,0x6DA6061FD1E081BD,0,0
0x20C3FA2F9A8,0x1004AD48D6E7EC02,0,0,0x20D97F7C8385553E,0x6DA6061FD1E081BD,0,0
0x20C3FA2F9B1,0x1004A848D6E7E383,0,0,0x20D97F7C8385553E,0x6DA6061FD1E081BD,0,0
0x20C3FA2F9BA,0x36CCED36B1F45BFF,0,0,0x20D97F7C8385553E,0x6DA6061FD1E081BD,0,0
0x20C3FA2F9C3,0x36CCEE36B1F45DB2,0,0,0x20D97F7C8385553E,0x6DA6061FD1E081BD,0,0
0x20C3FA2F9CC,0x14C10F7D0EA409FF,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2F9D5,0x6A301976AE77FCAE,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2F9DE,0x131D0B6B63BA8719,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2F9E7,0x3D53D563C8D604C8,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2F9F0,0x1A7B07A0668B6523,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2F9F9,0x437511951BD8A2B2,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2FA02,0x6CC4E38D802FFFDD,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2FA0B,0x3FA7CD871DDA36EC,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2FA14,0x9B0DF3A0DEBA317,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2FA1D,0x5F8CC933AE1C3146,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2FA26,0x4C1AABD24AF3769,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2FA2F,0x66CB1B1FBB15002,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2FA38,0x315F67BC0AF046B3,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2FA41,0x29E6DA3FDB1313C,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2FA4A,0x5940C3AB994DDAAD,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2FA53,0x7E88799250B358FE,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2FA5C,0x2BA66F98B30A9E8F,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2FA65,0x28F6B581E13BEED8,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2FA6E,0x5387AB884167FC29,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2FA77,0x64778C24BFBE93E,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2FA80,0x5CE06ECD9651D9CF,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2FA89,0x6F66CD3F614E57C,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2FA92,0x5D99C2DB91B341ED,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2FA9B,0x343FB0E6DC13AF42,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2FAA4,0x35B866EC0355ADF3,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2FAAD,0x4EBDA47014B5F070,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2FAB6,0x79B17A7A23F6D081,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2FABF,0x4D3E52C198D96252,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FAC8,0x5BD58064BDA07446,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FAD1,0x6253A250A710D743,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FADA,0x21BBE662F35184EC,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FAE3,0xBCA206FE8CCD219,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FAEC,0x1C4FFD82008085E2,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FAF5,0x27F9BF084A219CBF,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FAFE,0x1EE9F5AF527AE9C8,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FB07,0x8EEA3CBFD2A4925,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FB10,0x5A4C328FD75201BE,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FB19,0x78A1651131E881FB,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FB22,0x4C59FF304BDD2DE,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FB2B,0x597D11340FB19C45,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FB34,0x21A1FDA2E62309E0,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FB3D,0x342DFD6E4FDBCCF7,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FB46,0x6D3B848DD3A79B7A,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FB4F,0x1AA86641E9373511,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FB58,0x48CF53C61DDA2D0C,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FB61,0x384A3A312103E263,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FB6A,0x7630090469B06375,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FB73,0x77B786208D10222C,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FB7C,0x40A5E9425DD3E01C,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FB85,0x1F1A642ABEC8DF5D,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FB8E,0x74D72798A4E1BC36,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FB97,0x1C6754DB8BC9EC2F,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FBA0,0x5877EB7CB25FDDF8,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FBA9,0x277A299759C4F949,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FBB2,0x53982237AAF55A52,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FBBB,0x65BBC4847D2A60B,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FBC4,0x56C51B897E852B74,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FBCD,0x769DAEA391EF5C57,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FBD6,0x71CCFADFDA5E139D,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FBDF,0x377E885297229D5C,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FBE8,0x7A4F90F103920933,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FBF1,0x5F89B8D73F051892,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FBFA,0x7A2CC04C755A2D89,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FC03,0x646A821C46714F38,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FC0C,0x6BB3EB90A47BF76F,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FC15,0x7682FB1192D9926E,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FC1E,0x20EAD26C59ABE7D5,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FC27,0x6052912F1817985F,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FC30,0x7D7EC7091F1230DE,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FC39,0x61597AC6C178C7EA,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FC42,0x6F7853DBCB03B627,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FC4B,0x133333DBD1C96AD0,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FC54,0x607AB24B9F93B035,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FC5D,0x30BEE3470E7DEBCE,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FC66,0x44B121BBE3443B2B,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FC6F,0x151A80FD19F6C094,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FC78,0x3102A881EE1B5DE9,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FC81,0x70366E3935827DF2,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FC8A,0x8F662803C2C5289,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FC93,0x733424500D437438,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FC9C,0x7A7D8DC46B4E1C6F,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FCA5,0x5358AFED6B1C576,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FCAE,0x969D13A130389D,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FCB7,0x46482A865DF4C25C,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FCC0,0x9193324CA642E33,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FCC9,0x431345D04B2C850A,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FCD2,0x7633C157C44714A1,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FCDB,0x1E0463B2666B697B,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FCE4,0x5936248E21C75064,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FCED,0x7EE00FD5443483C5,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FCF6,0x2A289E943940BA5E,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FCFF,0x5990FC0F845EB477,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FD08,0x4704FC441AA5F160,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FD11,0x400B64E31DBA1C91,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FD1A,0xFBA71F67EAF2428,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FD23,0x564824EC5E271D30,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FD2C,0x66A8F013CCD74161,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FD35,0x23D7A775606768CA,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FD3E,0x1DC56C0B7F1200B,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FD47,0x5245B601EEA3A574,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FD50,0x68D700C76D21FE95,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FD59,0x7B29F679C9A79C2E,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FD62,0x17E7EF53FBE8662F,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FD6B,0x53F885F5227E57F8,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FD74,0x543A20897AD1BAFB,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FD7D,0x64E76C3DD8BA86FE,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FD86,0x6D3A6CA0304CDC1B,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FD8F,0x8A30BB3A2249784,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FD98,0x7ACA328CBD33E931,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FDA1,0x3F86AE48D3B8729A,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FDAA,0x3B460DB25707D497,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FDB3,0x47A1EBBAE8BF6B80,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FDBC,0x7A6ECBC633FCE5AD,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FDC5,0xFECBA17A7095786,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FDCE,0x113C6E6B666F0CD4,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FDD7,0x7B8BB1BEEE8BEB6B,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FDE0,0x764F93A86E538BEB,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FDE9,0x69B27755C857878E,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FDF2,0x287C57261C6786F5,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FDFB,0x20A99D6D3F1BCC90,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FE04,0x3968F0600F3985E7,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FE0D,0x43C80EDA63510EAA,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FE16,0x553170EFCB872CC1,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FE1F,0x46FCF39076194BFC,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FE28,0x74A40232DBB1353,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FE31,0x74562529DA631DE5,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FE3A,0x2B46FBE200E41A5E,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FE43,0x33BB915F8B6145EB,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FE4C,0x271E750CE565418E,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FE55,0x65E854DD397540F5,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FE5E,0x5E159B245C298690,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FE67,0x76D4EE172C473FE7,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FE70,0x1340C91805EC8AA,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FE79,0x129D6EA6E894E6C1,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FE82,0x468F147932705FC,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FE8B,0x44B63DDA4AC8CD53,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FE94,0x31C222E0F770D7E5,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FE9D,0x13D59A430C42745E,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2FEA6,0x1E40F2B7A2F583F7,0,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA2FEAF,0x1E6CF2B7A31ABEE2,0,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA2FEB8,0x1E62E8B7A312595F,0,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA2FEC1,0x900CD4885FFBD5,3,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA2FECA,0xA0F4D4886E4640,3,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA2FED3,0xA416D48870B5DD,3,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA2FEDC,0x4CC3C84FEEB4B041,0,0,0x554667F2165FEC5D,0x2BE5705C42A81BD0,0,0
0x20C3FA2FEE5,0x1F80861358483D86,0,0,0x554667F2165FEC5D,0x2BE5705C42A81BD0,0,0
0x20C3FA2FEEE,0x319CBF14B4FDFF70,0,0,0x554667F2165FEC5D,0x2BE5705C42A81BD0,0,0
0x20C3FA2FEF7,0x70689C2756A65F21,0,0,0x554667F2165FEC5D,0x2BE5705C42A81BD0,0,0
0x20C3FA2FF00,0x2038D53F1F435F6D,0,0,0x554667F2165FEC5D,0x2BE5705C42A81BD0,0,0
0x20C3FA2FF09,0x38483AC09B694B38,0,0,0x554667F2165FEC5D,0x2BE5705C42A81BD0,0,0
0x20C3FA2FF12,0x5914DC15BF67164A,0,0,0x554667F2165FEC5D,0x2BE5705C42A81BD0,0,0
0x20C3FA2FF1B,0x1C4D4B1D9CE5263D,0,0,0x554667F2165FEC5D,0x2BE5705C42A81BD0,0,0
0x20C3FA2FF24,0x1C4D481D9CE52124,0,0,0x554667F2165FEC5D,0x2BE5705C42A81BD0,0,0
0x20C3FA2FF2D,0x1C4D491D9CE522D7,0,0,0x554667F2165FEC5D,0x2BE5705C42A81BD0,0,0
0x20C3FA2FF36,0x1C4D461D9CE51DBE,0,0,0x554667F2165FEC5D,0x2BE5705C42A81BD0,0,0
0x20C3FA2FF3F,0x1C4D471D9CE51F71,0,0,0x554667F2165FEC5D,0x2BE5705C42A81BD0,0,0
0x20C3FA2FF48,0x642363AE71879232,0,0,0x554667F2165FEC5D,0x2BE5705C42A81BD0,0,0
0x20C3FA2FF51,0x7A22DC6FEEC296B4,0,0,0x554667F2165FEC5D,0x2BE5705C42A81BD0,0,0
0x20C3FA2FF5A,0x6DB018FFCAD34401,0,0,0x554667F2165FEC5D,0x2BE5705C42A81BD0,0,0
0x20C3FA2FF63,0x1D1D15360C795F59,0,0,0x554667F2165FEC5D,0x2BE5705C42A81BD0,0,0
0x20C3FA2FF6C,0x33960BF06B2AB138,0,0,0x554667F2165FEC5D,0x2BE5705C42A81BD0,0,0
0x20C3FA2FF75,0x450371F075108196,0,0,0x554667F2165FEC5D,0x2BE5705C42A81BD0,0,0
0x20C3FA2FF7E,0x35640E9FFAFB0A55,0,0,0x554667F2165FEC5D,0x2BE5705C42A81BD0,0,0
0x20C3FA2FF87,0xAF1F90FDD49262E,0,0,0x554667F2165FEC5D,0x2BE5705C42A81BD0,0,0
0x20C3FA2FF90,0x46B0C1B44FF6DCCB,0,0,0x554667F2165FEC5D,0x2BE5705C42A81BD0,0,0
0x20C3FA2FF99,0x572050055E786D32,0,0,0x554667F2165FEC5D,0x2BE5705C42A81BD0,0,0
0x20C3FA2FFA2,0x71717EF651CDEDFB,0,0,0x554667F2165FEC5D,0x2BE5705C42A81BD0,0,0
0x20C3FA2FFAB,0x696912D12C054663,0,0,0x554667F2165FEC5D,0x2BE5705C42A81BD0,0,0
0x20C3FA2FFB4,0x7F9F7A55A86777C3,0,0,0x554667F2165FEC5D,0x2BE5705C42A81BD0,0,0
0x20C3FA2FFBD,0x4B153669F5B79216,0,0,0x554667F2165FEC5D,0x2BE5705C42A81BD0,0,0
0x20C3FA2FFC6,0x1F2793552979C402,0,0,0x554667F2165FEC5D,0x2BE5705C42A81BD0,0,0
0x20C3FA2FFCF,0x5462E18ED384E309,0,0,0x554667F2165FEC5D,0x2BE5705C42A81BD0,0,0
0x20C3FA2FFD8,0x10D99C51363D023B,0,0,0x554667F2165FEC5D,0x2BE5705C42A81BD0,0,0
0x20C3FA2FFE1,0x41DB204503120A05,0,0,0x554667F2165FEC5D,0x2BE5705C42A81BD0,0,0
0x20C3FA2FFEA,0x511BBCD521BFE80E,0,0,0x554667F2165FEC5D,0x2BE5705C42A81BD0,0,0
0x20C3FA2FFF3,0x46DDF1F925E6A50B,0,0,0x554667F2165FEC5D,0x2BE5705C42A81BD0,0,0
0x20C3FA2FFFC,0x45AB587A7A64E42F,0,0,0x554667F2165FEC5D,0x2BE5705C42A81BD0,0,0
0x20C3FA30005,0x6702092755C542D6,0,0,0x554667F2165FEC5D,0x2BE5705C42A81BD0,0,0
0x20C3FA3000E,0x73179528704B9CAF,0,0,0x554667F2165FEC5D,0x2BE5705C42A81BD0,0,0
0x20C3FA30017,0x3D3BA2ECF4D30874,0,0,0x554667F2165FEC5D,0x2BE5705C42A81BD0,0,0
0x20C3FA30020,0x7A4C918DF5ED914B,0,0,0x554667F2165FEC5D,0x2BE5705C42A81BD0,0,0
0x20C3FA30029,0x28BCB1A74FB9506,0,0,0x554667F2165FEC5D,0x2BE5705C42A81BD0,0,0
0x20C3FA30032,0x381C15994BE5CDBC,0,0,0x554667F2165FEC5D,0x2BE5705C42A81BD0,0,0
0x20C3FA3003B,0x70A73AFFE7ECD67A,0,0,0x554667F2165FEC5D,0x2BE5705C42A81BD0,0,0
0x20C3FA30044,0xCA8B01D9270F554,1,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA3004D,0x6B86ACDDBE4B466D,0,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA30056,0x2B8CC1B9102112C5,0,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA3005F,0x628ACDD16A1094FB,0,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA30068,0x1CDE41AEE6F82862,0,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA30071,0x24A9B1D74D706A7D,0,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA3007A,0xDDA14D1829857F2,0,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA30083,0x21E92200E8DD1EA6,0,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA3008C,0x91E01223411E769,0,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA30095,0x6F90A54F9EA9CC4D,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA3009E,0x180BC68F00979B26,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA300A7,0x2F747F4CE371774,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA300B0,0x328DE8B39784920B,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA300B9,0x2BDB886CA93B0E2E,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA300C2,0x198892BA4CB57095,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA300CB,0x6F9B6DF3DBA8F30,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA300D4,0x33C5E7FFFA1D1907,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA300DD,0x548939683FFADACA,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA300E6,0x175A8206AC6AB361,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
